"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111100446",0.361985411481689,-0.0198982138650728,0.160800692950791,0,1,NA
"LOC111100417",69.6203343200068,-0.140684184438694,0.261619399241244,0,1,1
"LOC111101951",4.34738678442201,-0.103550212240923,0.356898197473714,0,1,1
"LOC111100398",173.760551359595,0.143111198890475,0.197140982127814,0,1,1
"LOC111100410",28.3107237322293,0.376783541718409,0.300055214296823,0.422534039328479,0.6726352604736,1
"LOC111101954",25.3052385079114,-0.834110890927307,0.297030646493987,-1.96650041947484,0.049240833919866,0.418669828823047
"LOC111100408",48.4040709264367,-0.12218903172143,0.164096868326359,0,1,1
"LOC111100425",9.70239181149464,0.0171086104586777,0.310819598981163,0,1,1
"LOC111100453",1.57910235694464,-0.0122613583771961,0.176803412507043,0,1,NA
"LOC111100412",9.34058466313721,0.141988311151328,0.337614018390461,0,1,1
"LOC111100415",6.42935755571051,-0.206943479034737,0.320790116487462,0,1,1
"LOC111100401",171.293255302849,0.112768437132119,0.172782923088832,0,1,1
"LOC111100429",5.00731759000315,1.06510905422336,0.344129877389362,2.36860879504837,0.0178551281717115,0.226918666764503
"LOC111100451",5.79659543836983,0.626674896215795,0.361679978603742,1.04145907569985,0.297662537131659,1
"LOC111100460",14.1620448343653,-0.353813738692311,0.361646039981911,-0.28705896709806,0.774067170006704,1
"LOC111100430",52.8326131505364,-0.280210039244321,0.153799433866018,-0.196424905377991,0.844277604272084,1
"LOC111101960",2.40986135942235,0.204914937450317,0.361401921113961,0,1,NA
"LOC111101627",3.69613725982139,0.260247789206333,0.316837174836539,0.0323440240610025,0.974197701431014,1
"LOC111101962",1.03516327079397,-0.27669765132626,0.30345175668403,-0.0879798872084284,0.929892661827121,NA
"LOC111101550",21.8916280094033,0.165335693787512,0.32590381858296,0,1,1
"LOC111101546",5.42091056499407,-0.586968925602469,0.356008812111869,-0.946518496560652,0.343884192665158,1
"LOC111101547",11.0952691865053,-0.875417737984464,0.333294583075661,-1.87647135519898,0.0605905844723084,0.4719147127812
"LOC111101549",29.382824030902,0.398369196307713,0.339375678241725,0.437182761818408,0.661978810226999,1
"LOC111101555",1.62232173588409,0.234236860110793,0.274284345154381,0,1,NA
"LOC111101545",4.45431532748098,-0.540964527672718,0.356741327353905,-0.815617662890139,0.41471884411089,1
"LOC111101543",6.54360530118711,0.358055368551365,0.32571662570141,0.331746555210912,0.740080643548853,1
"LOC111101541",225.489740357486,0.162041911805174,0.116616391422317,0,1,1
"LOC111101967",22.9951453678195,-1.02045076243302,0.278419919246786,-2.76722572335103,0.00565355954869703,0.112855117100287
"LOC111099723",48.0338988221994,-0.123832481350558,0.284036461899344,0,1,1
"Trnat-agu_27",1.67791572950311,-0.132587063735769,0.256960207570245,0,1,NA
"LOC111100813",18.3887187046248,0.267197324995809,0.272331479662725,0.0631485020281445,0.949648252305979,1
"LOC111100814",2.34226993891764,-0.0176169360419208,0.224425683397386,0,1,NA
"LOC111099593",8.48641949711013,-0.067862956322232,0.336863369778279,0,1,1
"LOC111100109",1.34387687248964,0.00955216353310707,0.298250867381939,0,1,NA
"LOC111101580",0.276528200466588,-0.010742305885131,0.120560611940783,0,1,NA
"LOC111100494",0.699397983348332,-0.0077513362326505,0.175210263839337,0,1,NA
"LOC111100485",10.8242434998539,-0.540930022859188,0.291048702897936,-0.99959223306077,0.317507883419764,1
"LOC111100489",1.19385382095068,-0.570140252305865,0.308986574914465,-1.03609761166642,0.300156606339842,NA
"LOC111100491",0.937724679459947,-0.00475978495246902,0.229342957550421,0,1,NA
"LOC111101970",6.22625238799156,-0.281558899619274,0.344530340612918,-0.091599769016367,0.927016034978145,1
"LOC111100497",5.47469237357583,0.125863715167608,0.240895176917398,0,1,1
"LOC111100486",15.1149802592906,-0.635980933397925,0.304100069121404,-1.26925631589986,0.204349661250227,0.96182042715673
"LOC111100648",0.78743574580691,-0.0344799035661727,0.126954761300154,0,1,NA
"LOC111100490",5.03891112184636,0.193612243759139,0.218690832552715,0,1,1
"LOC111100492",9.39764390889927,1.49913771531899,0.33828484347456,3.69256187326917,0.000222006304384869,0.0127522173920019
"LOC111100487",18.6931893045531,-0.673685875427165,0.291816905359941,-1.4518894130022,0.146532356761562,0.803626888746981
"LOC111101622",1.32920940280257,0.00918370746668277,0.193781656478597,0,1,NA
"LOC111101880",5.63688985997935,-0.522565949465515,0.353605459287911,-0.770819404243382,0.440813984044096,1
"LOC111101879",7.34158652129088,0.542593198012235,0.317025006683274,0.922934127731293,0.356041534284905,1
"LOC111101972",10.2937840659376,0.357242394826811,0.361499447267476,0.296659913694036,0.766726164196128,1
"LOC111100238",33.9541098552008,0.00134906322478158,0.277827251162527,0,1,1
"LOC111100241",38.3147138044107,-0.354021036851898,0.189413906902809,-0.549173176103024,0.582886610828058,1
"LOC111100242",9.62711946539057,0.200180478295118,0.334935714376266,0,1,1
"LOC111100244",22.0635339015686,0.195319512666794,0.317122997964976,0,1,1
"LOC111100239",56.9446197863314,-0.435624921127864,0.218621957676637,-0.849068058398881,0.395843422803246,1
"LOC111101975",1.37924999066591,0.339536635883811,0.21371815634375,0.418947259398016,0.675254677290127,NA
"LOC111101197",7.58294202778922,0.285274919431467,0.35739902552151,0.0986989804462794,0.921377278400023,1
"LOC111101816",8.71988796460371,-0.588978357827584,0.351909411659409,-0.963254595065107,0.335419773188464,1
"LOC111101820",6.25234636134982,0.147649330933809,0.336426622215363,0,1,1
"LOC111101817",7.09948959662676,-0.507915356812775,0.334075567527741,-0.772026995932164,0.440098438635364,1
"LOC111101601",1.09519465537366,0.283319494293749,0.171204690666985,0.194617882044831,0.845692102887599,NA
"LOC111100220",15.8481595760614,-1.3930824251848,0.289946468293811,-3.94239126936524,8.06732264917935e-05,0.00634556703153017
"LOC111100222",17.6169636391838,0.442395156773395,0.286208457412004,0.672220375711811,0.501443411264245,1
"LOC111099613",1.89675947307502,-0.336668437286705,0.285612294421214,-0.303447852139337,0.76154858291434,NA
"LOC111099936",2.47349613350635,0.00921681653686186,0.31048081630205,0,1,NA
"LOC111101466",1.22328233539127,-0.0383633428335702,0.142006121770451,0,NA,NA
"LOC111101976",16.330108996091,-0.160011770748892,0.335931453714687,0,1,1
"LOC111101189",12.623357342016,-0.751325982890725,0.292580618733691,-1.71346272032816,0.0866274460930151,0.595931270577958
"LOC111101977",1.82499517792642,0.0207197708998561,0.355017652840997,0,1,NA
"LOC111101196",11.9980827434941,-0.104923243038046,0.320157828138266,0,1,1
"LOC111101188",8.34262230987494,-0.470019460493459,0.341377722592605,-0.644504447514951,0.519248374537086,1
"LOC111101193",6.31797676299145,-0.268446885317939,0.358363557320963,-0.0514753382175456,0.958946753043748,1
"LOC111101980",1.51243379040681,-0.044277029613011,0.122046739444214,0,NA,NA
"LOC111101190",8.43057521379104,-0.470990668794108,0.32436617227035,-0.681299986516223,0.495681691830361,1
"LOC111101192",4.06170237280064,-0.174350477135435,0.274508561118246,0,1,1
"LOC111101194",21.6300059053178,0.258210936696643,0.311839425000489,0.0263306562235666,0.978993603252699,1
"LOC111101191",20.7624345798768,-0.0632210880102097,0.22624202304327,0,1,1
"LOC111102308",3.46030603402126,0.290416437282874,0.295229073049767,0.136898567831973,0.891110970883426,1
"LOC111101712",4.59415759600341,-0.201978523698965,0.315907002075707,0,1,1
"LOC111101711",7.87519414314304,0.228577987431921,0.321623429526399,0,1,1
"LOC111100546",9.33175446459173,-0.202070666239226,0.362047553735774,0,1,1
"LOC111100547",47.1995673597986,-0.0834454791057632,0.259845417270097,0,1,1
"LOC111100548",7.80485285409626,-0.241246489862769,0.334946414443614,0,1,1
"LOC111100549",5.35958049049835,0.151375652580034,0.354471652751685,0,1,1
"LOC111101776",0.556069832710909,0.115749550816643,0.190771481672078,0,1,NA
"LOC111101366",32.2141992072488,0.0153008046435979,0.199287081423467,0,1,1
"LOC111100989",13.5356440335586,-0.497241968095009,0.335038634639366,-0.73795061981774,0.460544456830977,1
"LOC111100569",31.4429708347558,0.19370952260016,0.243787762797523,0,1,1
"LOC111101991",0.292441352402122,-0.0108091470793048,0.120602278485422,0,1,NA
"LOC111100850",0.220555295264651,0,0.119413066275171,0,1,NA
"LOC111102283",11.6642805489519,-0.235155947792079,0.352230123756752,0,1,1
"LOC111100024",5.30218387495889,-0.259624664298577,0.345771552248492,-0.0278353272152932,0.977793489827864,1
"LOC111101229",6.47755413135217,-0.341963406426714,0.335543011124039,-0.274073377712874,0.784028232277577,1
"LOC111100197",11.5523778320653,-0.45846601888075,0.33952253571358,-0.613997590594726,0.53921691936471,1
"LOC111100198",9.83884493478142,-0.288527189260614,0.352784805442076,-0.109208754646719,0.913036916640247,1
"LOC111100201",0.439732419548248,0.11564512003901,0.209370677805769,0,1,NA
"LOC111100212",0.988543889581013,-0.00642082562901309,0.200869376917336,0,1,NA
"LOC111100195",12.2284264610501,-0.175365535674603,0.324954668849772,0,1,1
"LOC111100199",17.7804413614356,-0.0932360480877875,0.341279851133634,0,1,1
"LOC111100206",6.30421063283142,-0.495902148882315,0.353680384257154,-0.695266573516062,0.486888258175224,1
"LOC111101996",1.32281844526553,0.0949719895082624,0.288696059997752,0,1,NA
"LOC111100196",7.35108073133774,0.235487528111215,0.339067694663074,0,1,1
"LOC111100971",0.883892479361722,-0.39773895813022,0.296593707739925,-0.498118989967814,0.618400176527491,NA
"LOC111102004",2.29287529102289,-0.263944716471441,0.351252146526622,-0.0397000178058238,0.968332287482523,NA
"LOC111100176",6.81474948341409,-0.279768147685366,0.348705567581882,-0.0853675721090269,0.931969172734573,1
"LOC111100179",1.14336663602204,0.288282750495959,0.268624181524258,0.142514163388907,0.886673892790346,NA
"LOC111100183",0.425971284421444,-0.0852147929600157,0.162686027165499,0,1,NA
"LOC111099703",1.96184323023477,0.0912898398970148,0.123013852355491,0,1,NA
"LOC111101161",4.87543093887591,-0.0997773239065523,0.358929478586102,0,1,1
"LOC111099633",11.5964871637582,-0.299316018730569,0.351456230355254,-0.140319090888557,0.888407881201691,1
"LOC111100233",0.390018099309212,-0.092855293182926,0.120996248356341,0,1,NA
"LOC111100235",0.394881137047362,-0.130014807993687,0.136859861060059,0,1,NA
"LOC111100234",1.07908771542583,-0.2527843997874,0.181447152974461,-0.0153455137859981,0.987756531999539,NA
"LOC111100622",238.98674567281,-0.191675664205013,0.214458155371172,0,1,1
"LOC111102304",27.1876180852678,-0.100045548385721,0.255963796592014,0,1,1
"LOC111102021",0.864466143511067,0,0.164146597941446,0,1,NA
"LOC111102022",67.0236318281783,0.382187674902494,0.196711414173193,0.671987822659392,0.501591448682446,1
"LOC111100884",7.83276317535488,0.215278585047278,0.355716590514751,0,1,1
"LOC111100889",3.22476142441012,0.711094260360213,0.360270065551279,1.27985726389633,0.200595340048859,0.951329665381089
"LOC111100882",1.86323276162632,-0.89283662334164,0.34953182895499,-1.83913615324692,0.0658951626217212,NA
"LOC111100892",24.4269373447838,0.520507037236592,0.251807052297197,1.07426315017311,0.282704755917442,1
"LOC111100886",7.66572906946181,-0.453995761227109,0.317225873562998,-0.643061547710097,0.520184163930019,1
"LOC111100887",9.91603173133495,-0.357787749497129,0.362167896349843,-0.297618178152958,0.765994598812661,1
"LOC111100890",2.70245431490045,0.724679680011509,0.354398118903767,1.33939672558026,0.180441554826391,NA
"LOC111100885",0.491961771109333,-0.282642808193907,0.234197226103045,-0.13938170292224,0.88914853017499,NA
"LOC111101114",20.1131153274772,0.125819183839263,0.336427790596208,0,1,1
"LOC111101112",9.46089400925813,-0.0319766767956937,0.360817679377222,0,1,1
"LOC111101113",24.304552911126,0.0647371840081929,0.254132974654115,0,1,1
"LOC111102023",54.2169559898512,0.534625573836081,0.209833509536342,1.35643527320781,0.174960716643953,0.886582714462192
"LOC111099993",1.14129973214369,0.37321661185507,0.33732023817402,0.365280816004595,0.714901797107251,NA
"LOC111100862",4.05288371814697,-0.332575903625439,0.347967355306292,-0.237309340563722,0.812416816327527,1
"LOC111100863",1.13310456150818,0.252277220944817,0.312337855013701,0.00729089000344611,0.99418276296967,NA
